timestamp,open,high,low,close,volume
2025-05-05 01:00:00,1814.9,1816.28,1780.02,1790.79,378858.438
2025-05-05 02:00:00,1790.78,1801.94,1780.64,1798.57,329840.405
2025-05-05 03:00:00,1798.57,1800.17,1792.36,1793.86,113985.137
2025-05-05 04:00:00,1793.85,1804.8,1792.0,1804.0,101284.177
2025-05-05 05:00:00,1804.0,1818.0,1800.12,1815.72,163013.978
2025-05-05 06:00:00,1815.72,1820.97,1811.0,1819.21,178841.829
2025-05-05 07:00:00,1819.21,1829.07,1815.71,1825.74,184550.607
2025-05-05 08:00:00,1825.73,1830.72,1822.51,1827.59,139677.587
2025-05-05 09:00:00,1827.59,1829.98,1821.69,1822.77,107421.69
2025-05-05 10:00:00,1822.77,1823.28,1797.0,1803.93,373581.705
2025-05-05 11:00:00,1803.93,1810.0,1798.09,1803.81,247463.477
2025-05-05 12:00:00,1803.81,1808.8,1799.0,1804.83,134088.65
2025-05-05 13:00:00,1804.82,1808.43,1793.29,1807.92,293684.058
2025-05-05 14:00:00,1807.91,1814.86,1798.09,1803.55,251786.494
2025-05-05 15:00:00,1803.55,1807.59,1794.3,1800.14,165298.39
2025-05-05 16:00:00,1800.14,1811.39,1799.86,1807.21,206584.1
2025-05-05 17:00:00,1807.21,1817.03,1804.39,1813.86,131786.606
2025-05-05 18:00:00,1813.85,1828.0,1811.23,1821.96,211071.846
2025-05-05 19:00:00,1821.95,1825.77,1812.65,1815.65,122406.691
2025-05-05 20:00:00,1815.64,1815.7,1797.79,1808.19,180080.855
2025-05-05 21:00:00,1808.19,1818.84,1807.58,1815.71,110097.699
2025-05-05 22:00:00,1815.7,1832.98,1815.38,1825.33,228111.929
2025-05-05 23:00:00,1825.33,1829.42,1816.16,1819.43,123789.791
2025-05-06 00:00:00,1819.43,1820.0,1810.01,1813.26,121989.372
2025-05-06 01:00:00,1813.27,1820.3,1802.2,1803.48,182909.763
2025-05-06 02:00:00,1803.47,1806.49,1791.57,1802.63,271747.482
2025-05-06 03:00:00,1802.62,1806.6,1796.49,1805.5,121889.376
2025-05-06 04:00:00,1805.49,1808.04,1802.75,1806.19,64496.34
2025-05-06 05:00:00,1806.18,1807.27,1797.26,1798.03,91919.609
2025-05-06 06:00:00,1798.03,1805.6,1797.68,1805.57,69600.164
2025-05-06 07:00:00,1805.57,1808.55,1800.6,1805.0,76849.658
2025-05-06 08:00:00,1804.99,1805.17,1787.04,1800.73,246787.731
2025-05-06 09:00:00,1800.73,1800.89,1791.3,1797.19,88004.815
2025-05-06 10:00:00,1797.19,1797.22,1781.4,1784.22,227925.954
2025-05-06 11:00:00,1784.21,1789.83,1755.71,1769.1,587668.134
2025-05-06 12:00:00,1769.09,1775.99,1765.93,1774.33,224104.758
2025-05-06 13:00:00,1774.33,1774.91,1750.0,1758.16,418569.349
2025-05-06 14:00:00,1758.17,1779.08,1758.17,1767.71,327136.491
2025-05-06 15:00:00,1767.7,1778.23,1759.35,1769.31,229006.621
2025-05-06 16:00:00,1769.31,1774.26,1761.0,1762.1,188402.302
2025-05-06 17:00:00,1762.09,1775.78,1761.96,1767.0,168536.152
2025-05-06 18:00:00,1766.99,1790.68,1765.82,1789.04,203040.109
2025-05-06 19:00:00,1789.04,1798.41,1783.51,1784.05,267555.761
2025-05-06 20:00:00,1784.06,1788.37,1767.25,1774.48,235639.565
2025-05-06 21:00:00,1774.47,1780.43,1764.39,1775.01,119752.076
2025-05-06 22:00:00,1775.0,1813.0,1774.72,1810.24,502127.935
2025-05-06 23:00:00,1810.24,1818.62,1801.06,1816.22,308532.043
2025-05-07 00:00:00,1816.23,1847.79,1813.47,1841.63,629213.09
2025-05-07 01:00:00,1841.62,1850.0,1827.32,1832.0,386809.34
2025-05-07 02:00:00,1831.99,1834.49,1820.6,1824.04,275681.556
2025-05-07 03:00:00,1824.04,1827.73,1816.22,1825.6,192502.249
2025-05-07 04:00:00,1825.6,1832.8,1823.69,1827.88,115875.546
2025-05-07 05:00:00,1827.87,1830.0,1824.64,1827.6,69631.898
2025-05-07 06:00:00,1827.6,1833.57,1825.62,1829.8,113753.234
2025-05-07 07:00:00,1829.81,1837.85,1829.25,1837.26,108629.24
2025-05-07 08:00:00,1837.27,1843.75,1833.32,1839.9,204566.23
2025-05-07 09:00:00,1839.9,1844.87,1837.17,1843.2,110457.223
2025-05-07 10:00:00,1843.2,1846.5,1829.47,1832.71,287170.359
2025-05-07 11:00:00,1832.72,1836.28,1830.0,1835.48,95635.009
2025-05-07 12:00:00,1835.48,1836.2,1826.0,1829.76,157229.47
2025-05-07 13:00:00,1829.75,1834.43,1821.64,1827.97,264216.331
2025-05-07 14:00:00,1827.97,1832.5,1815.6,1821.5,248580.881
2025-05-07 15:00:00,1821.5,1824.55,1813.36,1816.73,194881.419
2025-05-07 16:00:00,1816.72,1817.33,1798.69,1810.89,346347.712
2025-05-07 17:00:00,1810.9,1812.25,1787.5,1795.28,324609.073
2025-05-07 18:00:00,1795.27,1816.55,1787.59,1805.56,607241.294
2025-05-07 19:00:00,1805.57,1807.7,1786.0,1795.08,299756.539
2025-05-07 20:00:00,1795.07,1800.25,1788.0,1797.45,115599.539
2025-05-07 21:00:00,1797.44,1808.6,1795.27,1801.78,144973.818
2025-05-07 22:00:00,1801.79,1821.24,1799.65,1816.16,319413.951
2025-05-07 23:00:00,1816.17,1824.73,1807.21,1810.14,156432.962
2025-05-08 00:00:00,1810.13,1827.86,1807.72,1826.19,175539.257
2025-05-08 01:00:00,1826.19,1836.83,1819.0,1822.11,351925.221
2025-05-08 02:00:00,1822.11,1847.3,1822.11,1840.86,370199.521
2025-05-08 03:00:00,1840.86,1907.45,1838.2,1900.5,888619.566
2025-05-08 04:00:00,1900.51,1917.0,1891.88,1893.08,622532.734
2025-05-08 05:00:00,1893.08,1904.13,1891.36,1896.09,238910.771
2025-05-08 06:00:00,1896.09,1912.23,1895.31,1910.38,188267.302
2025-05-08 07:00:00,1910.38,1944.0,1907.37,1927.8,484077.681
2025-05-08 08:00:00,1927.81,1948.51,1925.0,1934.06,371100.018
2025-05-08 09:00:00,1934.06,1941.18,1928.8,1940.14,235010.093
2025-05-08 10:00:00,1940.14,1968.29,1938.32,1960.2,452798.734
2025-05-08 11:00:00,1960.2,1960.67,1944.28,1956.65,310637.52
2025-05-08 12:00:00,1956.65,1976.56,1952.57,1958.95,482731.101
2025-05-08 13:00:00,1958.94,1984.14,1958.64,1975.36,452923.678
2025-05-08 14:00:00,1975.37,2010.0,1968.11,1988.51,823027.312
2025-05-08 15:00:00,1988.51,2075.1,1986.74,2050.56,1714384.971
2025-05-08 16:00:00,2050.56,2065.93,2036.1,2049.8,585060.796
2025-05-08 17:00:00,2049.8,2057.1,2035.79,2045.52,348277.548
2025-05-08 18:00:00,2045.51,2073.78,2043.0,2066.8,416642.431
2025-05-08 19:00:00,2066.8,2140.21,2060.2,2117.59,928709.23
2025-05-08 20:00:00,2117.59,2199.09,2111.0,2184.45,1000449.37
2025-05-08 21:00:00,2184.46,2227.0,2157.0,2179.61,1081453.414
2025-05-08 22:00:00,2179.61,2196.0,2166.29,2179.0,413928.288
2025-05-08 23:00:00,2178.99,2208.04,2165.65,2206.54,352965.166
2025-05-09 00:00:00,2206.53,2214.67,2183.59,2200.1,383255.527
2025-05-09 01:00:00,2200.1,2244.9,2189.36,2206.27,612391.882
2025-05-09 02:00:00,2206.27,2216.88,2193.8,2216.01,333988.479
2025-05-09 03:00:00,2216.01,2244.9,2196.07,2204.56,554251.958
2025-05-09 04:00:00,2204.56,2222.21,2201.98,2213.19,212508.363
2025-05-09 05:00:00,2213.19,2219.39,2204.55,2214.12,172528.846
2025-05-09 06:00:00,2214.11,2259.63,2213.36,2255.94,624109.699
2025-05-09 07:00:00,2255.94,2393.67,2255.22,2363.81,1717854.394
2025-05-09 08:00:00,2363.71,2490.75,2362.0,2411.51,2249599.284
2025-05-09 09:00:00,2411.5,2423.5,2291.46,2341.09,1680705.556
2025-05-09 10:00:00,2341.08,2358.98,2328.4,2348.16,484652.894
2025-05-09 11:00:00,2348.17,2375.39,2311.81,2350.76,698110.12
2025-05-09 12:00:00,2350.75,2352.81,2325.09,2339.59,314252.813
2025-05-09 13:00:00,2339.58,2388.12,2327.25,2369.02,537706.963
2025-05-09 14:00:00,2369.01,2369.01,2270.0,2305.16,1137576.138
2025-05-09 15:00:00,2305.17,2320.84,2281.19,2300.55,552033.715
2025-05-09 16:00:00,2300.55,2315.88,2273.63,2297.7,413262.879
2025-05-09 17:00:00,2297.71,2355.0,2294.27,2349.24,412392.492
2025-05-09 18:00:00,2349.24,2351.9,2326.42,2339.23,211121.394
2025-05-09 19:00:00,2339.23,2343.69,2307.31,2330.69,207085.569
2025-05-09 20:00:00,2330.69,2351.16,2325.64,2339.2,159635.635
2025-05-09 21:00:00,2339.2,2342.58,2321.48,2337.0,94255.354
2025-05-09 22:00:00,2337.01,2345.51,2328.08,2333.88,81730.35
2025-05-09 23:00:00,2333.88,2347.1,2332.17,2344.3,79407.633
2025-05-10 00:00:00,2344.31,2379.99,2315.09,2325.76,426752.311
2025-05-10 01:00:00,2325.77,2353.72,2325.01,2334.36,156693.589
2025-05-10 02:00:00,2334.36,2348.35,2331.83,2340.98,101125.367
2025-05-10 03:00:00,2340.97,2342.09,2330.6,2338.81,90795.994
2025-05-10 04:00:00,2338.81,2338.82,2325.31,2335.98,88513.453
2025-05-10 05:00:00,2335.98,2354.61,2335.98,2352.24,131635.362
2025-05-10 06:00:00,2352.24,2377.44,2349.86,2366.61,372327.07
2025-05-10 07:00:00,2366.61,2416.5,2354.0,2399.17,421757.706
2025-05-10 08:00:00,2399.2,2435.0,2360.0,2381.69,730741.396
2025-05-10 09:00:00,2381.68,2423.29,2364.16,2400.28,475143.089
2025-05-10 10:00:00,2400.3,2428.75,2384.0,2395.73,447685.672
2025-05-10 11:00:00,2395.73,2403.27,2374.51,2383.75,319343.572
2025-05-10 12:00:00,2383.75,2420.18,2383.75,2407.37,324629.095
2025-05-10 13:00:00,2407.36,2449.99,2407.32,2437.0,428812.447
2025-05-10 14:00:00,2436.99,2444.54,2405.27,2434.99,425907.714
2025-05-10 15:00:00,2434.99,2445.5,2421.14,2432.38,290514.378
2025-05-10 16:00:00,2432.38,2474.66,2427.65,2459.9,524951.903
2025-05-10 17:00:00,2459.91,2512.0,2448.72,2459.8,914038.333
2025-05-10 18:00:00,2459.79,2506.23,2456.0,2494.46,442692.138
2025-05-10 19:00:00,2494.45,2506.88,2475.48,2498.35,247736.901
2025-05-10 20:00:00,2498.35,2503.95,2465.6,2489.84,205893.894
2025-05-10 21:00:00,2489.83,2544.79,2489.83,2532.66,434754.049
2025-05-10 22:00:00,2532.65,2585.97,2520.05,2576.7,586117.737
2025-05-10 23:00:00,2576.7,2600.76,2562.58,2581.91,749191.577
2025-05-11 00:00:00,2581.9,2608.0,2498.79,2542.88,915801.463
2025-05-11 01:00:00,2542.87,2556.99,2510.45,2531.81,317659.416
2025-05-11 02:00:00,2531.81,2565.0,2521.34,2542.39,446981.45
2025-05-11 03:00:00,2542.39,2554.07,2529.19,2536.31,162213.515
2025-05-11 04:00:00,2536.31,2550.0,2529.07,2544.13,156903.362
2025-05-11 05:00:00,2544.12,2561.68,2535.65,2553.68,204234.963
2025-05-11 06:00:00,2553.67,2554.99,2503.66,2520.09,414608.809
2025-05-11 07:00:00,2520.1,2520.1,2452.61,2472.61,762926.213
2025-05-11 08:00:00,2472.61,2504.49,2471.5,2479.92,337517.272
2025-05-11 09:00:00,2479.92,2521.41,2479.87,2514.15,269250.425
2025-05-11 10:00:00,2514.15,2520.0,2494.02,2509.5,184658.417
2025-05-11 11:00:00,2509.49,2534.8,2505.52,2529.36,231854.204
2025-05-11 12:00:00,2529.36,2530.92,2509.8,2514.41,158498.444
2025-05-11 13:00:00,2514.42,2529.51,2464.2,2468.2,540020.556
2025-05-11 14:00:00,2468.21,2493.27,2467.2,2484.77,230524.562
2025-05-11 15:00:00,2484.76,2503.99,2434.89,2461.22,445195.755
2025-05-11 16:00:00,2461.22,2479.75,2439.08,2470.05,380211.974
2025-05-11 17:00:00,2470.04,2495.06,2465.5,2490.55,227015.082
2025-05-11 18:00:00,2490.56,2514.38,2471.29,2503.84,297856.122
2025-05-11 19:00:00,2503.83,2524.38,2500.82,2506.99,200618.595
2025-05-11 20:00:00,2507.0,2511.74,2492.0,2508.69,150508.617
2025-05-11 21:00:00,2508.69,2519.44,2496.32,2515.66,106538.815
2025-05-11 22:00:00,2515.65,2527.71,2481.95,2502.16,243095.315
2025-05-11 23:00:00,2502.15,2514.27,2496.58,2513.48,109051.215
2025-05-12 00:00:00,2513.48,2544.97,2510.0,2530.21,305328.761
2025-05-12 01:00:00,2530.2,2548.0,2490.0,2504.48,328456.69
2025-05-12 02:00:00,2504.48,2535.09,2501.06,2521.78,203772.056
2025-05-12 03:00:00,2521.77,2526.28,2508.57,2519.01,104117.222
2025-05-12 04:00:00,2519.0,2526.61,2506.54,2517.19,142886.182
2025-05-12 05:00:00,2517.19,2520.29,2490.7,2496.8,183087.879
2025-05-12 06:00:00,2496.79,2521.05,2484.02,2516.66,201137.142
2025-05-12 07:00:00,2516.66,2624.84,2516.65,2553.44,1715685.814
2025-05-12 08:00:00,2553.45,2585.05,2530.62,2576.72,467473.805
2025-05-12 09:00:00,2576.72,2581.51,2546.66,2549.74,274104.966
2025-05-12 10:00:00,2549.73,2562.56,2538.52,2559.29,227451.318
2025-05-12 11:00:00,2559.29,2566.0,2520.0,2529.34,299428.655
2025-05-12 12:00:00,2529.32,2559.7,2528.01,2548.49,268303.624
2025-05-12 13:00:00,2548.5,2575.6,2542.5,2556.99,512549.382
2025-05-12 14:00:00,2556.98,2569.5,2486.11,2504.93,977255.612
2025-05-12 15:00:00,2504.93,2514.87,2478.0,2485.94,536586.727
2025-05-12 16:00:00,2485.95,2507.89,2469.33,2499.7,338330.91
2025-05-12 17:00:00,2499.7,2511.94,2463.57,2475.75,263878.181
2025-05-12 18:00:00,2475.74,2484.59,2406.55,2434.19,900431.91
2025-05-12 19:00:00,2434.19,2466.55,2427.8,2459.29,350469.155
2025-05-12 20:00:00,2459.28,2495.33,2450.88,2484.57,230420.151
2025-05-12 21:00:00,2484.57,2490.9,2466.0,2478.85,130516.142
2025-05-12 22:00:00,2478.85,2496.72,2472.85,2484.69,123185.448
2025-05-12 23:00:00,2484.69,2499.34,2484.18,2494.16,112203.133
2025-05-13 00:00:00,2494.16,2494.9,2457.6,2461.97,246806.149
2025-05-13 01:00:00,2461.97,2475.59,2438.73,2451.94,238234.543
2025-05-13 02:00:00,2451.94,2458.79,2414.36,2438.16,347240.649
2025-05-13 03:00:00,2438.16,2443.82,2416.46,2424.07,222759.11
2025-05-13 04:00:00,2424.06,2458.06,2418.84,2454.7,254246.198
2025-05-13 05:00:00,2454.69,2462.65,2438.01,2449.03,178021.476
2025-05-13 06:00:00,2449.02,2460.33,2446.34,2452.61,129106.293
2025-05-13 07:00:00,2452.61,2479.45,2451.52,2459.9,215485.788
2025-05-13 08:00:00,2459.89,2470.4,2450.57,2456.41,138739.592
2025-05-13 09:00:00,2456.41,2486.88,2455.88,2483.76,263215.768
2025-05-13 10:00:00,2483.77,2486.4,2470.55,2481.03,164472.677
2025-05-13 11:00:00,2481.03,2524.97,2477.5,2512.26,399334.257
2025-05-13 12:00:00,2512.25,2541.26,2490.13,2523.61,568268.623
2025-05-13 13:00:00,2523.62,2561.73,2517.67,2548.56,489507.796
2025-05-13 14:00:00,2548.59,2555.88,2525.5,2543.53,447180.06
2025-05-13 15:00:00,2543.53,2573.0,2538.3,2564.89,388136.381
2025-05-13 16:00:00,2564.88,2600.0,2558.61,2596.85,561794.296
2025-05-13 17:00:00,2596.85,2622.0,2589.02,2609.6,536766.909
2025-05-13 18:00:00,2609.61,2671.6,2604.81,2668.83,586548.656
2025-05-13 19:00:00,2668.82,2738.62,2652.43,2690.02,1084152.661
2025-05-13 20:00:00,2690.02,2696.63,2653.0,2688.67,540298.002
2025-05-13 21:00:00,2688.67,2692.0,2668.6,2689.97,204166.184
2025-05-13 22:00:00,2689.97,2706.98,2674.55,2678.88,260983.659
2025-05-13 23:00:00,2678.9,2685.9,2656.0,2678.59,230713.28
2025-05-14 00:00:00,2678.58,2699.99,2671.23,2694.93,247352.689
2025-05-14 01:00:00,2694.96,2724.96,2664.24,2670.5,561935.745
2025-05-14 02:00:00,2670.5,2671.24,2620.8,2637.17,629164.174
2025-05-14 03:00:00,2637.17,2646.85,2623.01,2645.78,202801.375
2025-05-14 04:00:00,2645.79,2673.87,2635.06,2673.4,219481.281
2025-05-14 05:00:00,2673.48,2686.61,2662.0,2672.1,211522.181
2025-05-14 06:00:00,2672.1,2676.74,2658.68,2672.65,116076.464
2025-05-14 07:00:00,2672.65,2673.29,2638.0,2639.14,260141.67
2025-05-14 08:00:00,2639.15,2644.71,2586.0,2596.41,521006.976
2025-05-14 09:00:00,2596.4,2609.11,2575.0,2606.53,382755.008
2025-05-14 10:00:00,2606.52,2615.92,2587.63,2594.78,282153.217
2025-05-14 11:00:00,2594.79,2634.64,2594.78,2624.16,321909.784
2025-05-14 12:00:00,2624.16,2634.52,2603.0,2611.8,232341.109
2025-05-14 13:00:00,2611.81,2626.25,2576.3,2605.1,438736.612
2025-05-14 14:00:00,2605.11,2605.39,2557.0,2582.34,513668.047
2025-05-14 15:00:00,2582.34,2600.0,2559.34,2596.28,311115.149
2025-05-14 16:00:00,2596.28,2598.76,2577.33,2588.9,259482.106
2025-05-14 17:00:00,2588.9,2591.4,2545.0,2589.03,345282.892
2025-05-14 18:00:00,2589.02,2613.5,2578.54,2612.49,268355.435
2025-05-14 19:00:00,2612.48,2616.82,2597.42,2603.85,176140.254
2025-05-14 20:00:00,2603.86,2609.99,2596.27,2599.34,85687.303
2025-05-14 21:00:00,2599.34,2609.71,2582.31,2605.38,127208.963
2025-05-14 22:00:00,2605.38,2606.88,2585.63,2594.83,81633.431
2025-05-14 23:00:00,2594.84,2612.88,2582.65,2608.74,118326.286
2025-05-15 00:00:00,2608.75,2646.1,2606.0,2630.94,266343.873
2025-05-15 01:00:00,2630.94,2636.0,2565.9,2576.81,343253.13
2025-05-15 02:00:00,2576.8,2597.27,2570.0,2590.08,185264.242
2025-05-15 03:00:00,2590.07,2593.95,2568.9,2573.77,144890.627
2025-05-15 04:00:00,2573.77,2594.44,2570.89,2592.17,135303.826
2025-05-15 05:00:00,2592.16,2595.73,2562.28,2566.94,215099.67
2025-05-15 06:00:00,2566.93,2582.88,2554.45,2572.59,261570.616
2025-05-15 07:00:00,2572.58,2576.47,2513.8,2529.6,585747.992
2025-05-15 08:00:00,2529.59,2566.39,2527.41,2563.41,351364.949
2025-05-15 09:00:00,2563.41,2565.69,2521.01,2538.32,356099.112
2025-05-15 10:00:00,2538.32,2545.0,2515.68,2542.37,295648.178
2025-05-15 11:00:00,2542.36,2565.0,2541.48,2553.81,222542.284
2025-05-15 12:00:00,2553.81,2578.99,2542.0,2551.87,393209.475
2025-05-15 13:00:00,2551.88,2567.64,2500.04,2530.48,556600.591
2025-05-15 14:00:00,2530.48,2540.0,2475.61,2499.02,749033.59
2025-05-15 15:00:00,2499.03,2568.34,2496.56,2562.9,629295.586
2025-05-15 16:00:00,2562.91,2598.87,2554.0,2598.27,516878.869
2025-05-15 17:00:00,2598.27,2603.52,2566.0,2570.58,368054.166
2025-05-15 18:00:00,2570.58,2577.77,2519.01,2523.99,519987.134
2025-05-15 19:00:00,2524.0,2547.04,2510.59,2529.77,300804.203
2025-05-15 20:00:00,2529.77,2543.34,2514.28,2535.83,201913.225
2025-05-15 21:00:00,2535.81,2540.64,2510.49,2533.88,128353.994
2025-05-15 22:00:00,2533.88,2563.61,2530.81,2540.18,180789.741
2025-05-15 23:00:00,2540.17,2549.51,2515.0,2547.75,207628.549
2025-05-16 00:00:00,2547.76,2564.88,2538.19,2543.69,172111.978
2025-05-16 01:00:00,2543.69,2568.75,2533.15,2565.99,175311.296
2025-05-16 02:00:00,2565.99,2582.44,2553.0,2569.93,136066.764
